nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.27646827697753906,0.23895886540412903,0.2865941524505615,0.22605861723423004,0.0,0.0,0.3164597451686859,0.2271493524312973,0.0,0.0,0.3772753179073334,0.32093313336372375,0.3307099938392639,0.2734014093875885,0.4132455289363861,0.4719032049179077,0.25096479058265686,0.4157067835330963,0.38299769163131714,0.5729666352272034,0.1782035529613495,0.5067249536514282,0.5238844156265259,0.4839124083518982,0.4589879512786865,0.46368974447250366,0.5820612907409668,0.6842976212501526,0.2928840219974518,0.5598006248474121,0.7651901841163635,0.6583833694458008,0.2945919930934906,0.7800657749176025
0.2615145444869995,0.24204318225383759,0.27166667580604553,0.22623476386070251,0.25305795669555664,0.22781258821487427,0.31004762649536133,0.21971964836120605,0.0,0.0,0.3800104856491089,0.30892854928970337,0.31101447343826294,0.28884294629096985,0.4069940447807312,0.4530804753303528,0.2343623787164688,0.3985382914543152,0.3497177064418793,0.5649253726005554,0.18275925517082214,0.49211642146110535,0.5222844481468201,0.4686196446418762,0.4500180780887604,0.4605749547481537,0.548244833946228,0.6316972970962524,0.31787845492362976,0.5745644569396973,0.716781497001648,0.7187450528144836,0.32553043961524963,0.7541697025299072
0.2600971460342407,0.24215064942836761,0.267166405916214,0.22630611062049866,0.0,0.0,0.30309104919433594,0.22267204523086548,0.0,0.0,0.3889073133468628,0.2882978320121765,0.3210282027721405,0.29168036580085754,0.41394415497779846,0.4116835594177246,0.270786851644516,0.38319289684295654,0.4043930172920227,0.5125291347503662,0.22140184044837952,0.4452332556247711,0.5524829626083374,0.4261331856250763,0.500300943851471,0.4244985580444336,0.43179842829704285,0.5739755034446716,0.33219462633132935,0.546835720539093,0.4453832507133484,0.7755721807479858,0.3405793309211731,0.771291196346283
0.25996679067611694,0.285597562789917,0.2677079737186432,0.2604455053806305,0.0,0.0,0.32582107186317444,0.22773830592632294,0.0,0.0,0.428629070520401,0.2897084653377533,0.3567926287651062,0.30395033955574036,0.4086914658546448,0.42361393570899963,0.0,0.0,0.30205029249191284,0.5325156450271606,0.0,0.0,0.5911694169044495,0.47493770718574524,0.5471779704093933,0.47687676548957825,0.4266674220561981,0.6022804379463196,0.44611117243766785,0.5982300043106079,0.455699622631073,0.7879891991615295,0.46644189953804016,0.8011958599090576
0.273316890001297,0.28295210003852844,0.2827630341053009,0.25817883014678955,0.0,0.0,0.34281110763549805,0.2267637997865677,0.0,0.0,0.44909679889678955,0.2890176475048065,0.3609727621078491,0.30767524242401123,0.41066044569015503,0.42093005776405334,0.28475069999694824,0.4184076189994812,0.2382546365261078,0.5419741868972778,0.2097981870174408,0.5280327796936035,0.6181439161300659,0.47767648100852966,0.5619832277297974,0.4785250425338745,0.4319177269935608,0.5758758187294006,0.42073187232017517,0.5636513233184814,0.46508029103279114,0.783458411693573,0.46187832951545715,0.7955487966537476
0.25177714228630066,0.23205134272575378,0.2612755596637726,0.21338407695293427,0.0,0.0,0.3204876780509949,0.21030208468437195,0.0,0.0,0.4215310513973236,0.2756633162498474,0.3648291230201721,0.3050536513328552,0.4579555094242096,0.39046889543533325,0.2852383255958557,0.4005287289619446,0.4482710659503937,0.505876362323761,0.22830092906951904,0.5291309356689453,0.6648129820823669,0.4487038552761078,0.6314805746078491,0.4596641957759857,0.3944242000579834,0.5413316488265991,0.42196494340896606,0.5584712624549866,0.5014650225639343,0.7993142008781433,0.5130001306533813,0.7899042367935181
0.29030731320381165,0.23277150094509125,0.30468758940696716,0.21240049600601196,0.0,0.0,0.3471139669418335,0.2061256468296051,0.0,0.0,0.4315287470817566,0.26852166652679443,0.37360140681266785,0.29427728056907654,0.47972097992897034,0.40249815583229065,0.3063920736312866,0.3971502184867859,0.44818150997161865,0.5422279834747314,0.23377515375614166,0.5137203335762024,0.6833159327507019,0.4621504247188568,0.6515602469444275,0.46915608644485474,0.3946549892425537,0.49663764238357544,0.4303627610206604,0.49710845947265625,0.5524615049362183,0.7436785101890564,0.553676962852478,0.7396736145019531
0.30127590894699097,0.2361373007297516,0.3133082985877991,0.2176966667175293,0.0,0.0,0.363476425409317,0.21099378168582916,0.0,0.0,0.45596662163734436,0.2811136245727539,0.3799033761024475,0.30276989936828613,0.5136680006980896,0.40520021319389343,0.3241165578365326,0.39571937918663025,0.5036571025848389,0.5232526659965515,0.25794461369514465,0.5104323029518127,0.6726005673408508,0.44431793689727783,0.6253278851509094,0.4556716978549957,0.4790295660495758,0.5812934637069702,0.46893903613090515,0.5904518365859985,0.6548687815666199,0.7867485880851746,0.6238904595375061,0.7877709269523621
0.26755979657173157,0.2272460162639618,0.27830013632774353,0.2074309140443802,0.0,0.0,0.33948421478271484,0.1993287354707718,0.0,0.0,0.45785611867904663,0.274043470621109,0.38333767652511597,0.2917550802230835,0.5445489883422852,0.438065767288208,0.0,0.0,0.42004072666168213,0.5446135997772217,0.0,0.0,0.6757785081863403,0.490572988986969,0.6336110830307007,0.4967302680015564,0.5379642844200134,0.616807222366333,0.5427444577217102,0.6151161193847656,0.6514967679977417,0.8051454424858093,0.6364739537239075,0.7815088033676147
0.2435467690229416,0.22280310094356537,0.2632395327091217,0.2022162526845932,0.0,0.0,0.34643444418907166,0.19539372622966766,0.0,0.0,0.4452328383922577,0.2779819369316101,0.35030171275138855,0.30098146200180054,0.5643917322158813,0.40947020053863525,0.0,0.0,0.5362670421600342,0.5436837673187256,0.0,0.0,0.6465602517127991,0.5064795017242432,0.5950059294700623,0.5213831663131714,0.6304675936698914,0.6580122113227844,0.5997347235679626,0.6599738001823425,0.0,0.0,0.0,0.0
0.2799006700515747,0.22873970866203308,0.29916805028915405,0.2065284252166748,0.0,0.0,0.37663164734840393,0.19800350069999695,0.0,0.0,0.49475225806236267,0.28762781620025635,0.3693251609802246,0.31027254462242126,0.5979956984519958,0.4203631579875946,0.0,0.0,0.5736842155456543,0.5496094226837158,0.0,0.0,0.6195275187492371,0.5611897706985474,0.5258713960647583,0.5670114755630493,0.5808574557304382,0.7413831353187561,0.0,0.0,0.0,0.0,0.0,0.0
0.297853946685791,0.22732344269752502,0.31724604964256287,0.20642848312854767,0.0,0.0,0.38960859179496765,0.19538886845111847,0.0,0.0,0.4725583791732788,0.2911396622657776,0.3667061924934387,0.3104204833507538,0.6064658761024475,0.4073633551597595,0.0,0.0,0.5848691463470459,0.5390515923500061,0.0,0.0,0.48193565011024475,0.5951563715934753,0.4034176766872406,0.5967738032341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32045793533325195,0.21347388625144958,0.3365083634853363,0.19519123435020447,0.0,0.0,0.4098571538925171,0.19182166457176208,0.0,0.0,0.4962954521179199,0.2821665406227112,0.3987690806388855,0.3024502098560333,0.6266632080078125,0.39527708292007446,0.0,0.0,0.6105703115463257,0.5461533665657043,0.0,0.0,0.5144582986831665,0.59224933385849,0.42733556032180786,0.5916590094566345,0.5534193515777588,0.6858066320419312,0.0,0.0,0.0,0.0,0.0,0.0
0.4027259051799774,0.21193061769008636,0.42062345147132874,0.1875888556241989,0.0,0.0,0.4935130774974823,0.18555186688899994,0.0,0.0,0.6017214059829712,0.3334966003894806,0.45085129141807556,0.33546528220176697,0.6476457715034485,0.5335634350776672,0.4307859241962433,0.5103167295455933,0.5002855062484741,0.5974729061126709,0.381399929523468,0.6031596660614014,0.6124032735824585,0.6322598457336426,0.4882095158100128,0.6193286776542664,0.6032552719116211,0.6867978572845459,0.0,0.0,0.0,0.0,0.0,0.0
0.4545224606990814,0.20192153751850128,0.47182804346084595,0.18406637012958527,0.44429653882980347,0.18849849700927734,0.5229958891868591,0.18472066521644592,0.0,0.0,0.6009835600852966,0.27190935611724854,0.5102648735046387,0.29457348585128784,0.6877814531326294,0.3922117352485657,0.5010995864868164,0.40864959359169006,0.5832098722457886,0.529870867729187,0.43912070989608765,0.5028456449508667,0.652519702911377,0.5109633207321167,0.5736547112464905,0.5099907517433167,0.5621038675308228,0.6096255779266357,0.3768669664859772,0.6107190847396851,0.6765686869621277,0.7198644876480103,0.27935561537742615,0.7360952496528625
0.4980684816837311,0.19823193550109863,0.5153146386146545,0.17941105365753174,0.48750603199005127,0.1831665337085724,0.5678287148475647,0.1819375902414322,0.0,0.0,0.6542678475379944,0.2786486744880676,0.5539052486419678,0.285828173160553,0.6477833390235901,0.42206645011901855,0.545586884021759,0.4067809283733368,0.49967437982559204,0.5563014149665833,0.4755593538284302,0.4997517168521881,0.6792916059494019,0.5212732553482056,0.6042496562004089,0.5079081654548645,0.5152558088302612,0.6228402853012085,0.4220854341983795,0.6091328859329224,0.4667728543281555,0.7509512305259705,0.3139105439186096,0.7370814085006714
0.5237129926681519,0.20377759635448456,0.5386857986450195,0.18528485298156738,0.513019859790802,0.1901324987411499,0.588300347328186,0.1885753571987152,0.0,0.0,0.650044322013855,0.28349050879478455,0.5949174761772156,0.2858763337135315,0.6150887608528137,0.43083456158638,0.5773065090179443,0.41201165318489075,0.5189286470413208,0.545750617980957,0.5062516331672668,0.49934327602386475,0.6826067566871643,0.5167697072029114,0.641547441482544,0.5035058259963989,0.5160751938819885,0.6296619772911072,0.45578858256340027,0.6127597689628601,0.44307154417037964,0.7471779584884644,0.3104027807712555,0.7393444776535034
0.5369832515716553,0.2041807323694229,0.5553930401802063,0.18786461651325226,0.5282884836196899,0.19125138223171234,0.6090008020401001,0.19144536554813385,0.0,0.0,0.6755022406578064,0.280680775642395,0.5753443241119385,0.30970528721809387,0.7851168513298035,0.37191352248191833,0.5535191893577576,0.41350114345550537,0.7607088685035706,0.48389163613319397,0.49863988161087036,0.5121126770973206,0.673381507396698,0.5310863256454468,0.5928930640220642,0.5286563038825989,0.6187146306037903,0.6525636315345764,0.44300350546836853,0.6385422348976135,0.7147694826126099,0.7893843650817871,0.32709619402885437,0.765143096446991
0.564324676990509,0.20442864298820496,0.5830169916152954,0.1883297562599182,0.5528374910354614,0.19136975705623627,0.6297156810760498,0.19433975219726562,0.0,0.0,0.6873262524604797,0.28589215874671936,0.5976482033729553,0.30340081453323364,0.8082515001296997,0.3837128281593323,0.561316967010498,0.4144277572631836,0.7874220609664917,0.49072808027267456,0.5102245807647705,0.5021926164627075,0.68979412317276,0.5172495245933533,0.6209611892700195,0.5107248425483704,0.6218294501304626,0.6601582169532776,0.4514042139053345,0.639244019985199,0.742763102054596,0.7906525135040283,0.3008037805557251,0.7743409872055054
0.5978033542633057,0.207820862531662,0.616247296333313,0.19221588969230652,0.5828511714935303,0.19444872438907623,0.6536542177200317,0.20013700425624847,0.568807065486908,0.2067154347896576,0.7165337204933167,0.3015548586845398,0.5928682684898376,0.31290194392204285,0.8170400261878967,0.40054774284362793,0.5559497475624084,0.4156801700592041,0.7713664770126343,0.4914465546607971,0.5108758807182312,0.5025540590286255,0.7188417911529541,0.5328150987625122,0.6233906149864197,0.5199965834617615,0.6244136691093445,0.6725388169288635,0.4395744502544403,0.6259058117866516,0.7345893979072571,0.7967700958251953,0.3401583135128021,0.7713934183120728
0.6000221371650696,0.20723462104797363,0.619019091129303,0.1908452808856964,0.583570659160614,0.19229300320148468,0.6577332615852356,0.19952726364135742,0.5746710300445557,0.20355355739593506,0.7199430465698242,0.28989899158477783,0.5808756947517395,0.3009614646434784,0.8235794305801392,0.3877123296260834,0.5592395067214966,0.40311160683631897,0.7849433422088623,0.49427565932273865,0.4897724688053131,0.4983316957950592,0.6865004301071167,0.520464301109314,0.5860897898674011,0.5092257857322693,0.5625011920928955,0.6185966730117798,0.40313252806663513,0.6097910404205322,0.6185547113418579,0.78071129322052,0.3090320825576782,0.7675966024398804
0.6147482991218567,0.20639674365520477,0.635749101638794,0.19063587486743927,0.6002799272537231,0.19157607853412628,0.6737282276153564,0.20258942246437073,0.5855855941772461,0.20460256934165955,0.7361936569213867,0.29679012298583984,0.5776990652084351,0.3068239986896515,0.8316622376441956,0.3876018524169922,0.5446251034736633,0.40969109535217285,0.784633219242096,0.48483285307884216,0.4827710688114166,0.48898425698280334,0.6618074774742126,0.5196090340614319,0.5636926293373108,0.5040379166603088,0.5188672542572021,0.6229479312896729,0.42420870065689087,0.5993751883506775,0.5024670362472534,0.7693644762039185,0.3393961191177368,0.7618268728256226
0.6273717284202576,0.20834951102733612,0.6460171937942505,0.19132240116596222,0.6090443134307861,0.19330427050590515,0.6841743588447571,0.20009978115558624,0.5975838303565979,0.20492613315582275,0.7507493495941162,0.29713717103004456,0.5876231789588928,0.30157706141471863,0.841144323348999,0.4050484597682953,0.5548536777496338,0.40577206015586853,0.8025787472724915,0.49936264753341675,0.49454250931739807,0.4910324513912201,0.6781529784202576,0.5209869146347046,0.5702764987945557,0.5041318535804749,0.5309410691261292,0.6257375478744507,0.40760040283203125,0.611920952796936,0.5035543441772461,0.784512460231781,0.2961645722389221,0.7715103030204773
0.6251935958862305,0.20165735483169556,0.6452472805976868,0.18584594130516052,0.610662043094635,0.18718592822551727,0.6791691184043884,0.19988201558589935,0.5931715965270996,0.2028014212846756,0.7414917945861816,0.2993428111076355,0.5719064474105835,0.3076254427433014,0.8297817707061768,0.40221914649009705,0.5305671095848083,0.4172689616680145,0.7739259004592896,0.5150780081748962,0.47878900170326233,0.4864148795604706,0.6647882461547852,0.5227922201156616,0.5626736879348755,0.5054088830947876,0.513949990272522,0.6242327690124512,0.4239097833633423,0.591827392578125,0.5050763487815857,0.7701255679130554,0.40259531140327454,0.7472708821296692
0.6404094099998474,0.2079796940088272,0.6610285043716431,0.1928785890340805,0.6257734298706055,0.19270466268062592,0.6939538717269897,0.20464932918548584,0.6032977104187012,0.20506688952445984,0.7444859147071838,0.3053998649120331,0.5838108658790588,0.3130735754966736,0.8298705816268921,0.4170897603034973,0.5268807411193848,0.4213913381099701,0.7993879914283752,0.5296053886413574,0.4711964726448059,0.48868528008461,0.7069701552391052,0.5316323637962341,0.581049919128418,0.5167138576507568,0.658868134021759,0.6662895083427429,0.4009237587451935,0.6235211491584778,0.7460455298423767,0.8001018762588501,0.2835286557674408,0.7595757246017456
0.6414008736610413,0.20839087665081024,0.6620354652404785,0.1927834004163742,0.6261407732963562,0.19278167188167572,0.6945663690567017,0.20416377484798431,0.601523220539093,0.2057604342699051,0.7476179599761963,0.3128296732902527,0.5800237655639648,0.31709545850753784,0.8266435265541077,0.455192893743515,0.4990651607513428,0.42304304242134094,0.7979199886322021,0.5595683455467224,0.4115385115146637,0.5085180401802063,0.7128200531005859,0.5353701114654541,0.5850138068199158,0.5193079710006714,0.6315906047821045,0.6435807347297668,0.3945519030094147,0.6134068965911865,0.7395311594009399,0.8154675960540771,0.2799164950847626,0.763430655002594
0.6472092866897583,0.2158462256193161,0.6687626242637634,0.1997375190258026,0.631537914276123,0.19783605635166168,0.7007066011428833,0.20929014682769775,0.6059226393699646,0.20648731291294098,0.7458334565162659,0.31094348430633545,0.5760753750801086,0.3167365491390228,0.8184332251548767,0.43054333329200745,0.4717032313346863,0.4261307120323181,0.821453332901001,0.5429726243019104,0.3509228229522705,0.5229811668395996,0.7196173667907715,0.5285648107528687,0.5939428806304932,0.5134569406509399,0.6583640575408936,0.6489091515541077,0.4137691557407379,0.6114115715026855,0.7270956635475159,0.8034008145332336,0.3001832067966461,0.7399441599845886
0.6499863862991333,0.21304194629192352,0.6709057092666626,0.19863934814929962,0.6343929171562195,0.19463323056697845,0.6994364261627197,0.2073236107826233,0.6069487929344177,0.20122988522052765,0.7314258813858032,0.30703017115592957,0.5895906686782837,0.31367096304893494,0.8091495633125305,0.3946433663368225,0.48441463708877563,0.40258264541625977,0.7932002544403076,0.42668837308883667,0.3972199857234955,0.47140756249427795,0.7198604941368103,0.5162484645843506,0.6154281497001648,0.5037699341773987,0.6310872435569763,0.6384351253509521,0.43204033374786377,0.610490620136261,0.7254775762557983,0.8056541681289673,0.3261600136756897,0.743874192237854
0.6601535677909851,0.2127937376499176,0.6807445287704468,0.19829629361629486,0.644894540309906,0.19462749361991882,0.7091546654701233,0.20737597346305847,0.6172099709510803,0.20173585414886475,0.7441555261611938,0.30511474609375,0.5944246649742126,0.31256136298179626,0.8239676356315613,0.3934794068336487,0.48836472630500793,0.4070800542831421,0.8416310548782349,0.4247310757637024,0.3910304307937622,0.483598530292511,0.7322643995285034,0.5121613144874573,0.6206802725791931,0.5000112056732178,0.6520283222198486,0.6393214464187622,0.4374110996723175,0.6083281636238098,0.741136908531189,0.8051538467407227,0.3246995806694031,0.741818368434906
